V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100	V101
1.08127	0.99288	0.99894	1.01952	0.98683	0.99409	1.00499	0.99894	1.01710	0.98925	1.02437	0.96503	0.99167	0.98925	1.00257	0.97351	1.00257	1.02800	1.01710	0.99288	1.00499	1.01468	0.98804	0.98199	0.98320	1.02194	0.99894	1.00499	0.98441	0.97109	1.03163	1.02437	0.99167	0.98320	1.00499	1.01952	1.03647	1.00136	1.02194	0.95898	1.04495	1.01226	0.98683	1.01589	0.99046	0.95898	1.00015	0.99167	1.01589	1.01468	1.03163	0.98683	1.01710	0.99773	1.01105	0.99652	1.00984	0.99046	0.97472	1.01226	1.01347	1.00620	1.02315	0.99409	0.98683	0.97472	1.01468	1.00984	0.97230	1.02800	1.00620	1.02800	1.01952	1.01347	1.00015	0.99894	1.06069	1.01710	0.97835	0.98320	1.03042	0.99409	1.01105	0.96867	1.03768	1.01710	0.97472	0.99409	1.02437	0.99167	1.00620	1.03890	0.97956	1.01710	1.03042	1.00257	1.02921	1.00620	0.97472	0.99288	0.99652
1.07671	0.99057	1.00041	1.02010	0.98442	0.99426	1.00411	0.99672	1.01887	0.98319	1.02379	0.96596	0.98934	0.99057	1.00534	0.97703	1.00534	1.02872	1.01764	0.99918	1.00041	1.01272	0.98934	0.98565	0.97827	1.02256	1.00165	1.00411	0.98319	0.97334	1.03241	1.02626	0.99303	0.97950	1.00165	1.01641	1.03118	1.00165	1.02502	0.95981	1.04840	1.01149	0.98319	1.01272	0.98442	0.96227	1.00657	0.99426	1.01395	1.01887	1.03364	0.98565	1.02010	0.99795	1.01149	0.99303	1.01518	0.98934	0.97211	1.01395	1.01764	1.00657	1.02502	0.99426	0.98319	0.96965	1.01272	1.01149	0.97088	1.02872	1.01026	1.03118	1.01887	1.01395	0.99918	1.00041	1.05825	1.01395	0.97950	0.98442	1.02749	0.99549	1.01149	0.96842	1.03610	1.01887	0.96965	0.99426	1.02995	0.99180	1.00411	1.04471	0.98196	1.02010	1.02749	1.00165	1.02626	1.00288	0.96842	0.98934	0.99549
1.07597	0.99581	0.99956	1.02211	0.98203	0.98829	1.00207	0.99330	1.01710	0.98328	1.02336	0.96574	0.98704	0.99080	1.01084	0.97952	1.00082	1.02963	1.01961	0.99956	1.00082	1.01084	0.98954	0.98453	0.98078	1.02462	0.99706	1.00082	0.98453	0.97326	1.03714	1.02462	0.99831	0.98203	1.00082	1.01835	1.02712	1.00332	1.02462	0.96073	1.04716	1.01209	0.98328	1.01209	0.97952	0.96825	1.00457	0.99706	1.01334	1.02587	1.02963	0.98328	1.02336	0.99581	1.00583	0.99330	1.01209	0.99205	0.97075	1.01334	1.01710	1.00583	1.02587	0.98704	0.98954	0.96700	1.00958	1.01710	0.96449	1.02462	1.00708	1.02837	1.02086	1.01334	0.99706	1.00082	1.05468	1.01209	0.98203	0.98203	1.02462	0.99706	1.00958	0.96950	1.03338	1.01835	0.97201	0.99205	1.02462	0.99706	1.00583	1.04090	0.98328	1.01961	1.02837	1.00457	1.02211	1.00332	0.97075	0.98954	0.99706
1.08517	1.00110	0.99728	1.02530	0.98455	0.98709	1.00238	0.98964	1.01384	0.98200	1.02276	0.96544	0.98582	0.99473	1.01129	0.98072	1.00492	1.02912	1.01384	0.99856	1.00238	1.01002	0.99346	0.98327	0.98455	1.02530	0.99346	1.00238	0.98200	0.97181	1.03422	1.02403	1.00110	0.97690	0.99728	1.01129	1.02785	1.00238	1.02530	0.95780	1.04568	1.01129	0.98072	1.01129	0.98455	0.97181	1.00492	0.99219	1.01639	1.02530	1.02276	0.97945	1.02403	0.99219	1.00747	0.99346	1.01511	0.99219	0.96799	1.01002	1.01639	0.99983	1.02021	0.99219	0.98964	0.97054	1.01257	1.01511	0.96926	1.02530	1.00747	1.03040	1.02276	1.01129	0.99601	0.99983	1.05460	1.00875	0.98200	0.98327	1.02530	0.99728	1.01257	0.97181	1.03167	1.01639	0.96799	0.99346	1.02148	0.99473	1.01002	1.03677	0.98709	1.01766	1.02403	1.00365	1.02021	1.00238	0.96544	0.98964	0.99728
1.08067	1.00024	0.99634	1.02618	0.97948	0.98596	1.00153	0.98856	1.00932	0.98726	1.02099	0.96650	0.98467	0.99375	1.00802	0.98337	1.01191	1.02878	1.01321	0.99245	1.00024	1.01191	0.99115	0.98726	0.98207	1.02229	0.99505	1.00413	0.98337	0.97429	1.03137	1.02229	0.99894	0.97169	0.99634	1.01191	1.03267	1.00024	1.02488	0.95872	1.04175	1.01191	0.97948	1.01061	0.98726	0.96910	1.00802	0.98856	1.01710	1.02878	1.02618	0.98207	1.02878	0.99375	1.01451	0.99505	1.01710	1.00024	0.97169	1.01321	1.01710	1.00024	1.01710	0.99115	0.98596	0.97169	1.01840	1.01710	0.97040	1.02748	1.01321	1.03137	1.02229	1.01191	0.99634	1.00283	1.05343	1.00932	0.98467	0.97559	1.02618	0.99894	1.01840	0.97688	1.02748	1.02099	0.96521	0.99245	1.02229	0.98986	1.00672	1.03267	0.98726	1.01710	1.02099	1.00153	1.02099	1.00153	0.96391	0.98986	1.00024
1.08579	1.00125	0.99861	1.02503	0.97615	0.98276	0.99729	0.98936	1.00521	0.98408	1.01710	0.96955	0.98144	0.99597	1.01314	0.98408	1.00653	1.03295	1.00917	0.99464	0.99861	1.01710	0.99200	0.98936	0.98804	1.02899	0.99332	1.00389	0.97747	0.96955	1.02899	1.02238	0.99861	0.97615	0.99464	1.01314	1.02635	0.99332	1.02767	0.95634	1.04484	1.01314	0.97879	1.01182	0.98408	0.96955	1.00521	0.98804	1.01314	1.02899	1.02503	0.97879	1.02635	0.99729	1.00917	0.99861	1.01446	1.00125	0.96691	1.01578	1.01974	1.00521	1.01842	0.99332	0.98672	0.96955	1.01578	1.01446	0.97087	1.02899	1.01050	1.02899	1.01842	1.01710	0.99332	1.00521	1.05673	1.00917	0.98144	0.97219	1.02370	0.99332	1.01710	0.97747	1.03163	1.01710	0.95898	0.99200	1.01446	0.98804	1.00521	1.03031	0.98936	1.02503	1.01842	1.00389	1.01974	0.99861	0.96955	0.98540	1.00389
1.08706	1.00230	0.99692	1.02652	0.98078	0.98078	1.00096	0.98481	1.00230	0.98212	1.01576	0.97270	0.97674	0.99961	1.00903	0.98750	1.00903	1.03459	1.01037	0.99154	1.00365	1.01576	0.99692	0.98481	0.97808	1.02921	0.99557	1.00634	0.97539	0.96732	1.03055	1.01979	0.99692	0.97674	0.99557	1.01441	1.02517	0.98885	1.02517	0.95925	1.04670	1.01172	0.97808	1.00768	0.97943	0.97001	1.00230	0.98616	1.01710	1.03459	1.02921	0.97943	1.02383	0.99827	1.01710	0.99557	1.01306	0.99961	0.96732	1.01710	1.01306	1.00230	1.02383	0.99557	0.98885	0.96463	1.01441	1.01710	0.97270	1.03055	1.01845	1.02517	1.01576	1.01576	0.98750	1.00903	1.06015	1.01037	0.98078	0.97270	1.02786	0.99827	1.01710	0.98078	1.03459	1.01710	0.95521	0.99288	1.01710	0.98750	1.01172	1.03055	0.99019	1.02383	1.01441	1.00230	1.01710	1.00365	0.97136	0.99019	1.00768
1.08838	1.00339	1.00065	1.01984	0.97872	0.98420	1.00339	0.98969	0.99928	0.98420	1.01847	0.97461	0.97735	0.99380	1.00613	0.98694	1.00751	1.03629	1.01162	0.98831	0.99654	1.01162	0.99517	0.98420	0.97461	1.02670	0.99517	1.01573	0.97324	0.96638	1.03081	1.02121	0.99243	0.97735	0.99517	1.01847	1.01984	0.98969	1.02258	0.95816	1.04726	1.01025	0.98146	1.00613	0.98557	0.96775	1.00202	0.98557	1.02121	1.03081	1.02944	0.98283	1.02807	0.99654	1.01710	0.99243	1.01436	1.00202	0.96090	1.01436	1.01710	1.00065	1.02807	0.99380	0.99380	0.96364	1.01162	1.01436	0.97598	1.02944	1.01710	1.01847	1.01710	1.00888	0.98420	1.00751	1.05548	1.00888	0.98557	0.97187	1.02532	1.00065	1.01436	0.97872	1.03081	1.01847	0.95405	0.99654	1.02258	0.98420	1.01162	1.02944	0.99243	1.02807	1.01710	1.00202	1.01710	1.01025	0.97735	0.98694	1.01025
1.09534	1.00313	0.99335	1.02409	0.97379	0.98636	1.00592	0.98497	0.99894	0.98078	1.02688	0.97798	0.97239	0.99195	1.00592	0.99056	1.00872	1.03247	1.01011	0.98636	0.99475	1.00872	0.99335	0.98916	0.97519	1.02269	0.99894	1.01151	0.97100	0.96820	1.02688	1.02129	0.99475	0.97519	0.99195	1.02269	1.02269	0.98776	1.01570	0.96261	1.05203	1.00872	0.98497	1.00453	0.98916	0.97100	1.00592	0.98776	1.02269	1.02967	1.03387	0.98078	1.02548	0.99195	1.01291	0.99335	1.01570	1.00033	0.95982	1.01291	1.01710	1.00173	1.02548	1.00033	0.99614	0.96541	1.01291	1.01850	0.97100	1.03247	1.01570	1.02129	1.01151	1.01151	0.98776	1.00872	1.05203	0.99754	0.98357	0.96960	1.02548	1.00453	1.01710	0.97658	1.03107	1.01291	0.95842	0.99754	1.02269	0.98217	1.01151	1.02548	0.99754	1.02688	1.01989	1.00592	1.01570	1.01431	0.98078	0.98916	1.00592
1.10115	1.00570	0.99288	1.02850	0.97864	0.98291	1.00428	0.98434	1.00570	0.97721	1.02565	0.98291	0.96867	0.98719	1.01140	0.99003	1.01283	1.03562	1.00998	0.99146	0.99431	1.00855	0.99146	0.98576	0.97152	1.02707	1.00570	1.00713	0.97437	0.96724	1.02280	1.02137	0.99431	0.97009	0.98861	1.02280	1.01852	0.98719	1.01568	0.96439	1.05556	1.01140	0.98719	0.99573	0.98149	0.97152	1.00001	0.98719	1.02280	1.03277	1.03135	0.98291	1.02422	0.99431	1.00855	0.98861	1.01852	1.00286	0.95727	1.01425	1.01710	1.00713	1.02422	1.00428	0.99288	0.96154	1.00998	1.01852	0.97152	1.03562	1.01995	1.02707	1.00998	1.01425	0.98861	1.00998	1.05414	0.99288	0.98149	0.97437	1.02280	1.00143	1.01568	0.97579	1.03277	1.00998	0.95585	0.99716	1.02422	0.98006	1.00998	1.02992	1.00143	1.02280	1.01995	1.01140	1.01568	1.00998	0.98576	0.99146	1.01140
1.10137	1.00548	0.99095	1.02727	0.98078	0.97932	0.99966	0.98223	1.00402	0.97496	1.02582	0.98659	0.97206	0.98804	1.00838	0.99240	1.01419	1.04035	1.00984	0.99531	0.99095	1.00984	0.98659	0.98804	0.97206	1.02437	1.00548	1.00257	0.97932	0.96625	1.02001	1.02437	0.99531	0.97351	0.99821	1.02727	1.01710	0.98368	1.01419	0.97060	1.05778	1.00838	0.98368	0.99095	0.98223	0.96915	1.00548	0.99095	1.02146	1.03599	1.02872	0.98368	1.03163	0.99676	1.00402	0.98949	1.01855	1.00257	0.96189	1.01274	1.00548	1.00548	1.02437	1.00257	0.98949	0.96479	1.01565	1.01855	0.96915	1.02872	1.02582	1.02582	1.00693	1.01855	0.98223	1.01855	1.05778	0.99095	0.98513	0.97206	1.02727	0.99966	1.00838	0.97351	1.03308	1.01129	0.95607	1.00257	1.02437	0.97496	1.01129	1.02727	1.00257	1.02291	1.02146	1.01565	1.01129	1.00402	0.98949	0.99531	1.00984
1.10071	0.99997	0.98960	1.02664	0.98516	0.97627	0.99997	0.98368	1.00294	0.97331	1.02368	0.98664	0.96590	0.98368	1.01331	0.99109	1.00294	1.03849	1.00590	0.99553	0.99405	1.00442	0.98516	0.98960	0.97479	1.02516	0.99849	1.00738	0.98220	0.96738	1.01775	1.02516	1.00294	0.97183	0.99997	1.02960	1.01479	0.98072	1.01331	0.96886	1.05627	1.01183	0.98516	0.99257	0.98072	0.96886	1.00590	0.99553	1.02220	1.03849	1.03109	0.97923	1.03553	0.98960	1.01034	0.99109	1.01923	1.00442	0.97035	1.02220	1.00442	1.00442	1.02664	0.99701	0.99405	0.96442	1.01479	1.01479	0.97183	1.02664	1.02220	1.02516	1.00886	1.02072	0.97775	1.01775	1.05627	0.99257	0.99109	0.96738	1.02960	1.00146	1.01331	0.97775	1.03109	1.01183	0.95553	1.00146	1.02368	0.98220	1.01183	1.02220	1.00442	1.02368	1.02516	1.01775	1.01479	1.00738	0.98664	0.99553	1.00886
1.10245	0.99659	0.98752	1.03138	0.98147	0.98147	0.99357	0.98147	1.00567	0.97996	1.02684	0.98903	0.96635	0.98147	1.01020	0.99206	1.00869	1.03591	1.00567	0.99811	0.98903	1.01020	0.98450	0.98298	0.97996	1.02230	1.00264	1.00718	0.98147	0.96635	1.01172	1.02079	1.00264	0.97391	0.99811	1.02986	1.01474	0.98752	1.01777	0.96937	1.05557	1.00869	0.98298	0.99206	0.98450	0.97240	1.00416	0.99508	1.02533	1.03591	1.03289	0.97845	1.04347	0.98601	1.01172	0.99206	1.01928	1.00567	0.96484	1.02381	1.00113	1.00567	1.02835	0.99508	0.99054	0.96332	1.01625	1.01020	0.97240	1.02835	1.02533	1.01777	1.00869	1.02230	0.97845	1.01777	1.05557	0.99811	0.99659	0.96181	1.02230	0.99811	1.01474	0.97240	1.03138	1.01020	0.94971	1.00264	1.02381	0.97693	1.00567	1.02230	0.99508	1.02381	1.02230	1.01928	1.01020	1.00718	0.99206	0.99508	1.01323
1.10521	0.99237	0.98309	1.03101	0.98000	0.98619	0.98928	0.97691	1.00319	0.98000	1.02637	0.98773	0.96609	0.98464	1.00783	0.98773	1.01246	1.03720	1.00473	1.00010	0.99082	1.01092	0.98155	0.98773	0.97691	1.01555	1.00628	1.00628	0.98309	0.96918	1.01092	1.02174	1.00473	0.97537	1.00010	1.04029	1.01092	0.98928	1.01710	0.96764	1.06038	1.01092	0.98619	0.99391	0.98619	0.98000	1.00319	1.00164	1.02483	1.02947	1.03720	0.97537	1.03720	0.99546	1.01401	0.99082	1.02019	1.01092	0.96145	1.02483	1.00783	1.00628	1.03410	0.98928	0.98464	0.96609	1.01710	1.01092	0.97691	1.03410	1.02947	1.01865	1.00319	1.02483	0.98464	1.01246	1.05574	0.99701	0.99855	0.95991	1.02637	0.99546	1.02792	0.97537	1.03101	1.00473	0.95836	1.00164	1.02483	0.96918	1.00164	1.02174	0.99546	1.02019	1.02947	1.02637	1.01555	1.00473	0.99082	0.99855	1.01865
1.10932	0.98466	0.97835	1.03200	0.97519	0.98624	0.99097	0.98150	1.00517	0.98308	1.02095	0.98308	0.96414	0.98781	1.00990	0.98624	1.01306	1.03831	1.00833	0.99886	0.98939	1.00990	0.97992	0.98781	0.97992	1.01306	1.00517	1.00675	0.98781	0.97046	1.01779	1.01306	1.00517	0.97361	1.00833	1.03673	1.01622	0.98308	1.00990	0.96730	1.05724	1.00833	0.98466	0.99255	0.98308	0.97203	1.00044	1.00359	1.03042	1.02884	1.04146	0.97046	1.03515	0.99886	1.01622	0.98939	1.01937	1.00990	0.96730	1.02253	1.00675	1.00675	1.03357	0.98624	0.98466	0.96572	1.01622	1.01622	0.97835	1.02568	1.02726	1.01937	1.00201	1.03200	0.98781	1.01148	1.05251	0.99413	0.99570	0.96099	1.01779	0.99570	1.02884	0.97361	1.03357	1.00359	0.96257	0.99886	1.02411	0.97046	1.00990	1.01779	0.99886	1.02253	1.03515	1.02568	1.01148	1.00044	0.98939	0.99886	1.01937
1.10912	0.98158	0.97835	1.03002	0.97190	0.98320	0.99450	0.98158	1.00903	0.98158	1.02194	0.98643	0.96382	0.98643	1.01549	0.98643	1.01549	1.04132	1.00903	1.00096	0.99773	1.00903	0.98320	0.97835	0.97674	1.00580	1.00418	1.00580	0.98643	0.96382	1.02840	1.01387	1.00257	0.97351	1.00096	1.03324	1.00741	0.98320	1.00580	0.96544	1.06069	1.01226	0.98481	1.00257	0.97997	0.97028	0.99611	1.00257	1.02679	1.03002	1.03970	0.96544	1.03486	0.99773	1.01871	0.99288	1.01064	1.00903	0.96544	1.02840	1.00580	1.00903	1.04132	0.98643	0.98320	0.96382	1.02033	1.01226	0.98320	1.03002	1.02840	1.01549	1.00096	1.04293	0.99288	1.01387	1.05100	0.98643	0.99934	0.96221	1.02033	0.99934	1.02840	0.97028	1.02840	1.00096	0.96221	0.99611	1.02679	0.97190	1.01064	1.01871	0.99934	1.02517	1.03486	1.03486	1.02033	1.00418	0.98481	0.99934	1.02033
1.11122	0.98078	0.97252	1.03526	0.97087	0.98573	0.98738	0.98408	1.00884	0.97747	1.02536	0.99068	0.95601	0.98573	1.01710	0.97912	1.00884	1.04352	1.00554	1.00719	0.99564	1.00884	0.98243	0.97582	0.97912	1.00884	1.00059	1.00059	0.99068	0.96261	1.02866	1.02040	1.00554	0.97582	1.00719	1.03691	1.00719	0.98243	1.01380	0.96261	1.05838	1.00884	0.98738	0.99894	0.98573	0.97252	1.00224	1.00059	1.02370	1.03526	1.04022	0.96757	1.04187	1.00389	1.01875	0.98903	1.01545	1.01545	0.96757	1.03031	1.00719	1.00719	1.04187	0.98903	0.99068	0.96592	1.01875	1.01380	0.98078	1.02536	1.02536	1.01380	1.00059	1.04022	0.99564	1.01215	1.04847	0.98078	1.00059	0.96922	1.02205	1.00224	1.02536	0.96757	1.02701	0.99894	0.96426	0.99233	1.01875	0.97912	1.00554	1.02040	0.99729	1.02370	1.03691	1.02866	1.02205	1.00224	0.98408	1.00059	1.02536
1.11743	0.97902	0.96720	1.03641	0.97564	0.98071	0.98577	0.98577	1.01278	0.97227	1.02122	0.99084	0.95201	0.98577	1.01616	0.97564	1.00772	1.04147	1.00434	1.00434	0.99084	1.01278	0.98915	0.96889	0.97902	1.00434	1.00096	0.99421	0.98915	0.96214	1.02628	1.02122	1.00603	0.98408	1.00434	1.03472	1.01278	0.98408	1.00603	0.95876	1.06342	1.01278	0.97902	0.99759	0.98240	0.97902	1.00603	1.00096	1.03135	1.03810	1.04147	0.97058	1.03979	1.00772	1.02122	0.98577	1.01616	1.01447	0.96383	1.02966	1.00772	1.00772	1.03979	0.98240	0.99252	0.97058	1.01784	1.01447	0.97564	1.02628	1.02966	1.01109	1.00772	1.03135	0.98577	1.01953	1.05160	0.98071	0.99590	0.97058	1.01784	0.99928	1.02291	0.97227	1.03472	0.99928	0.96045	0.99421	1.02291	0.98408	1.01447	1.01953	1.00096	1.02628	1.03979	1.02797	1.02966	1.00603	0.97564	0.99421	1.02628
1.11636	0.97639	0.97466	1.04551	0.98157	0.97811	0.98503	0.99021	1.00404	0.97120	1.01959	0.99021	0.95392	0.98675	1.01786	0.97811	1.01440	1.04033	0.99194	1.00231	0.99021	1.01440	0.98330	0.96602	0.97293	1.00404	1.00231	0.99712	0.99712	0.95910	1.02477	1.01959	1.00231	0.98157	0.99885	1.04033	1.01268	0.98330	1.01268	0.95738	1.06279	1.01959	0.98157	0.99885	0.97984	0.98157	1.00922	1.00058	1.02823	1.03687	1.04551	0.97120	1.04551	1.00231	1.02477	0.98675	1.02132	1.01959	0.96256	1.02305	1.01268	1.00231	1.03514	0.98330	0.98503	0.97466	1.01959	1.01613	0.97639	1.02305	1.03169	1.01440	1.00404	1.03514	0.98330	1.01959	1.05761	0.97811	0.99540	0.97120	1.02823	1.01095	1.02650	0.96083	1.04205	1.00058	0.95910	0.99540	1.02305	0.98848	1.01268	1.02132	0.99540	1.02305	1.04724	1.02823	1.02650	1.00404	0.96947	0.99194	1.02823
1.12409	0.97362	0.97185	1.04797	0.98247	0.97362	0.98070	0.99310	0.99664	0.96831	1.02850	0.99310	0.95061	0.98424	1.00726	0.97008	1.01611	1.03912	0.99310	1.00195	0.98956	1.01788	0.98602	0.97185	0.97539	1.01080	0.99487	0.99310	0.99841	0.96300	1.03027	1.01434	1.01080	0.98247	0.99310	1.03735	1.01257	0.98247	1.01080	0.95946	1.06568	1.01788	0.97893	0.99664	0.98424	0.97539	1.00549	1.00549	1.03204	1.03381	1.04443	0.97362	1.04797	1.01257	1.02673	0.98602	1.01788	1.01788	0.96300	1.01611	1.01080	1.00549	1.03027	0.98247	0.98424	0.98602	1.01788	1.02142	0.98070	1.02142	1.03381	1.01257	1.00726	1.03558	0.98070	1.02142	1.05859	0.97893	0.99487	0.97008	1.02673	1.01080	1.02142	0.95769	1.04089	1.00372	0.94707	1.00018	1.02496	0.97893	1.01434	1.01965	0.99133	1.01611	1.04620	1.03204	1.02673	1.01434	0.97185	0.99310	1.02850
1.12902	0.97812	0.97085	1.05630	0.98539	0.97085	0.98539	0.99085	0.99630	0.97448	1.02539	0.99812	0.95449	0.98721	1.00721	0.97267	1.01994	1.04357	0.99448	0.99812	0.99085	1.01448	0.99085	0.97085	0.98176	1.01630	0.99630	0.99085	0.99085	0.96358	1.02903	1.01085	1.01085	0.98176	0.99994	1.03812	1.01630	0.98539	1.01630	0.94721	1.06539	1.02175	0.97812	0.99812	0.98539	0.96721	1.00721	1.00539	1.03448	1.03994	1.04903	0.96721	1.04175	1.01630	1.03084	0.98903	1.00721	1.02903	0.96358	1.01630	1.00903	1.00903	1.02721	0.98176	0.98721	0.98903	1.01630	1.02175	0.97994	1.01994	1.03994	1.01448	1.01085	1.04175	0.97267	1.02175	1.05266	0.97812	0.99448	0.96903	1.02539	1.01266	1.02539	0.96176	1.04175	1.00721	0.94358	0.99994	1.03084	0.98539	1.00539	1.03084	0.99267	1.01448	1.04721	1.03630	1.02175	1.01812	0.97267	0.99448	1.03084
1.13562	0.97526	0.97339	1.05917	0.99017	0.97712	0.98644	0.99204	0.99390	0.97712	1.01628	1.00323	0.95101	0.98085	1.01255	0.97899	1.01814	1.04239	0.99204	0.98831	1.00136	1.01628	0.98458	0.97153	0.98831	1.02187	0.99390	0.99017	0.99017	0.96407	1.03120	1.00696	1.01255	0.98458	0.99950	1.03306	1.01628	0.98271	1.02374	0.95474	1.07036	1.01814	0.97339	0.99577	0.98271	0.96034	1.00509	1.00509	1.03866	1.04239	1.04798	0.96220	1.04239	1.01628	1.03679	0.98831	1.01442	1.03120	0.95847	1.02560	1.01628	1.01814	1.03306	0.98271	0.99017	0.98458	1.01442	1.01628	0.98458	1.01255	1.04052	1.02001	1.02001	1.03120	0.97339	1.01628	1.04612	0.98085	0.99204	0.96780	1.02001	1.01628	1.02747	0.95288	1.03866	1.00696	0.94356	1.00323	1.03493	0.98085	1.00136	1.03120	0.99763	1.01814	1.04798	1.03866	1.02747	1.01255	0.97526	0.99577	1.02747
1.13300	0.98564	0.97224	1.05645	0.99138	0.97798	0.97415	0.98946	1.00478	0.97607	1.01052	1.00860	0.94927	0.97033	1.01243	0.97798	1.02200	1.04497	0.99712	0.98564	1.00860	1.01434	0.98564	0.97033	0.98181	1.01817	1.00095	0.98755	0.98755	0.96267	1.02009	1.00669	1.01243	0.98755	1.00860	1.03731	1.00669	0.98181	1.02583	0.95693	1.07942	1.01817	0.96841	0.99712	0.98946	0.96841	0.99138	1.00669	1.04114	1.04114	1.05262	0.96267	1.03731	1.01434	1.03922	0.99521	1.02009	1.02966	0.96458	1.03540	1.01817	1.02774	1.03922	0.97607	0.99138	0.98755	1.01626	1.00860	0.98372	1.01243	1.04688	1.01626	1.02200	1.02391	0.97607	1.02009	1.04497	0.97798	0.98564	0.96841	1.02583	1.01243	1.03540	0.94736	1.03731	1.00095	0.94353	1.00478	1.03348	0.97989	1.00286	1.02774	1.00095	1.02009	1.05071	1.03540	1.03348	1.00669	0.97415	0.99712	1.02966
1.13098	0.97979	0.96605	1.05441	0.99550	0.97587	0.97194	0.98568	1.00728	0.97587	1.00139	1.00532	0.95034	0.96801	1.01710	0.98372	1.02299	1.04459	0.99943	0.98765	1.01317	1.02299	0.98961	0.96016	0.97979	1.01514	1.00139	0.98372	0.98372	0.96605	1.01906	1.00728	1.01710	0.99550	1.00728	1.04459	1.00336	0.97979	1.02495	0.96212	1.07797	1.01906	0.96801	0.99747	0.99157	0.96801	0.98568	1.00532	1.04655	1.04263	1.06030	0.96409	1.03674	1.01317	1.03477	1.00139	1.01514	1.02495	0.97194	1.03674	1.01710	1.03084	1.03477	0.97390	0.99157	0.98568	1.01906	1.00925	0.97587	1.00728	1.04459	1.02888	1.01514	1.02495	0.96998	1.01514	1.04459	0.97783	0.97979	0.96409	1.02888	1.01710	1.04263	0.94445	1.03674	1.00532	0.94838	1.01121	1.03674	0.97783	1.01121	1.02103	0.99747	1.02495	1.05441	1.04066	1.03281	1.00336	0.97979	1.00336	1.04263
1.13743	0.97985	0.96570	1.04248	1.00611	0.97176	0.97379	0.98793	1.00611	0.97379	1.00207	0.99601	0.94954	0.96974	1.02025	0.98793	1.02025	1.05258	1.00813	0.98995	1.02025	1.01823	0.98389	0.95964	0.97985	1.02025	0.98995	0.98389	0.97581	0.97379	1.02833	1.00611	1.01823	0.99803	1.01217	1.04450	0.99399	0.97985	1.01621	0.97176	1.07884	1.01823	0.96772	0.99197	0.98591	0.97176	0.97985	0.99803	1.03439	1.04248	1.06470	0.95358	1.04248	1.01823	1.03237	1.01015	1.01015	1.02631	0.96974	1.03843	1.01419	1.02429	1.03237	0.97379	0.98995	0.98187	1.01217	1.00005	0.97783	1.00409	1.04248	1.03843	1.02025	1.02429	0.97379	1.01823	1.05258	0.96974	0.98389	0.97379	1.03035	1.01419	1.03641	0.95560	1.03843	1.00813	0.94954	1.01823	1.03843	0.97581	1.01015	1.02227	1.00409	1.02833	1.05056	1.04652	1.04652	0.99803	0.97379	1.00611	1.04854
1.13464	0.98709	0.96839	1.03697	1.00372	0.97047	0.97255	0.98294	1.01203	0.97255	1.00372	1.00372	0.94137	0.97670	1.02658	0.99748	1.02450	1.05775	1.00164	0.98086	1.02658	1.01411	0.98917	0.95384	0.97670	1.01619	0.99541	0.98917	0.96631	0.97047	1.02658	1.00580	1.01203	0.99748	1.00787	1.04736	0.99748	0.98086	1.01203	0.96839	1.07022	1.02034	0.97047	0.99333	0.98709	0.97255	0.97878	1.00372	1.03489	1.03905	1.06398	0.95592	1.03281	1.02450	1.03697	1.00787	1.01203	1.03073	0.96839	1.04112	1.01619	1.03281	1.03489	0.97255	0.98709	0.97462	1.01619	1.00580	0.97047	1.00580	1.04112	1.03489	1.02450	1.01826	0.98501	1.02034	1.05151	0.97255	0.98294	0.96423	1.03073	1.01203	1.03697	0.95177	1.04736	1.00995	0.94345	1.01203	1.03697	0.97462	0.99748	1.02450	1.00580	1.03281	1.05151	1.04112	1.04528	0.99956	0.97878	1.01411	1.04736
1.13168	0.97979	0.97337	1.03113	1.00118	0.97551	0.97337	0.99477	1.01616	0.96268	1.00974	1.00332	0.93914	0.97123	1.02044	0.99691	1.02472	1.05681	1.00332	0.97765	1.02258	1.01402	0.99263	0.95626	0.97765	1.01188	0.99691	0.98407	0.96696	0.96482	1.03113	1.00332	1.01402	1.00118	1.00546	1.04825	1.00760	0.98193	1.01188	0.97123	1.06108	1.02044	0.96909	0.99263	0.99049	0.97765	0.97337	1.00974	1.03327	1.03755	1.07178	0.96482	1.03113	1.02899	1.03541	1.01402	1.03113	1.02899	0.96482	1.03969	1.02044	1.03541	1.03113	0.97765	0.99049	0.97979	1.02044	0.99904	0.97123	1.00546	1.04183	1.03541	1.02258	1.02258	0.98835	1.02044	1.05894	0.97337	0.98621	0.95198	1.02686	1.00974	1.04397	0.95412	1.04183	1.01402	0.94342	1.01402	1.04183	0.97979	0.99691	1.02044	1.00332	1.01616	1.05467	1.03327	1.04611	0.99263	0.97551	1.01830	1.04825
