V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100	V101
1.03934	0.99966	0.99244	1.01093	1.00282	1.01274	0.99650	0.99650	1.03032	0.98568	1.01183	0.99966	0.98343	1.01454	1.00868	0.98884	1.01589	1.01274	0.99470	1.01048	1.01048	0.99560	0.99380	1.01499	1.01093	0.97621	1.00642	0.99695	1.01183	1.00507	0.98433	1.00778	0.99380	1.00507	1.00687	1.01499	1.00868	0.97756	0.99966	0.98794	1.00913	0.99650	1.00462	1.00778	1.00552	1.00507	0.99605	1.00282	0.98117	1.00462	0.99786	1.00056	1.01319	1.01679	1.01183	1.00282	0.99921	0.99244	0.98974	1.00372	1.00778	0.99831	0.99425	1.00417	1.00372	1.00417	1.00642	0.98703	1.00462	0.96314	0.98478	0.98884	1.02536	0.98388	1.00327	1.00056	0.99921	1.00597	1.00958	0.98298	1.00732	0.98207	0.99290	1.01995	1.01003	1.00552	1.00146	0.99515	0.99831	1.00191	0.98568	0.99019	1.02040	0.98207	1.00958	1.00687	0.99740	1.00282	1.00597	0.99695	0.99650
1.03902	1.00000	0.99002	1.01089	1.00318	1.01362	0.99955	0.99637	1.03040	0.98594	1.01135	1.00046	0.98140	1.01362	1.00817	0.99184	1.01588	1.01271	0.99637	1.00908	1.01180	0.99456	0.99320	1.01679	1.01089	0.97596	1.00862	0.99683	1.01271	1.00454	0.98276	1.00908	0.99229	1.00636	1.00545	1.01588	1.01089	0.97686	0.99910	0.98775	1.00999	0.99637	1.00409	1.00817	1.00590	1.00545	0.99501	1.00227	0.98322	1.00363	0.99683	1.00091	1.01362	1.01725	1.01225	1.00273	0.99955	0.99365	0.98957	1.00273	1.01135	0.99819	0.99229	1.00318	1.00227	1.00545	1.00454	0.98639	1.00409	0.96416	0.98594	0.98957	1.02541	0.98322	1.00363	0.99955	0.99955	1.00500	1.00953	0.98503	1.00908	0.98186	0.99320	1.01906	1.00999	1.00545	0.99910	0.99547	0.99819	1.00227	0.98458	0.98957	1.02269	0.98095	1.01089	1.00500	0.99819	1.00137	1.00636	0.99547	0.99683
1.03871	0.99853	0.99122	1.01085	1.00355	1.01222	1.00035	0.99716	1.03003	0.98666	1.01177	0.99898	0.98026	1.01451	1.00766	0.98985	1.01633	1.01222	0.99533	1.00903	1.01085	0.99442	0.99213	1.01588	1.00948	0.97387	1.00675	0.99487	1.01314	1.00264	0.98300	1.00948	0.99396	1.00720	1.00538	1.01588	1.01131	0.97844	0.99807	0.98757	1.01177	0.99624	1.00446	1.00720	1.00538	1.00720	0.99579	1.00172	0.98437	1.00309	0.99579	1.00218	1.01451	1.01679	1.01131	1.00264	0.99898	0.99442	0.99077	1.00172	1.01131	0.99853	0.99259	1.00355	1.00081	1.00583	1.00492	0.98483	1.00401	0.96337	0.98711	0.98985	1.02638	0.98163	1.00492	1.00035	1.00081	1.00446	1.00948	0.98803	1.00811	0.98209	0.99122	1.01770	1.01040	1.00583	1.00172	0.99350	0.99761	1.00309	0.98392	0.98757	1.02364	0.98300	1.00766	1.00401	0.99670	1.00218	1.00766	0.99579	0.99624
1.03819	0.99958	0.98993	1.00923	1.00096	1.01245	1.00234	0.99958	1.02991	0.98809	1.00969	1.00004	0.98120	1.01429	1.00969	0.98947	1.01613	1.01291	0.99636	1.00877	1.01061	0.99453	0.99131	1.01567	1.00969	0.97476	1.00647	0.99223	1.01291	1.00464	0.98120	1.01015	0.99545	1.00556	1.00693	1.01475	1.01199	0.97890	0.99912	0.99085	1.01061	0.99590	1.00372	1.00785	1.00510	1.00693	0.99636	1.00234	0.98442	1.00464	0.99453	1.00142	1.01475	1.01888	1.01015	1.00142	0.99774	0.99407	0.99131	1.00096	1.01199	0.99958	0.99269	1.00234	1.00096	1.00739	1.00372	0.98671	1.00418	0.96373	0.98579	0.98901	1.02624	0.98212	1.00418	1.00004	0.99912	1.00372	1.01015	0.98901	1.00831	0.98258	0.99361	1.01842	1.01061	1.00831	1.00234	0.99407	0.99636	1.00510	0.98258	0.98809	1.02394	0.98304	1.00739	1.00280	0.99636	1.00142	1.00739	0.99545	0.99453
1.03786	0.99854	0.99161	1.01057	1.00224	1.01242	1.00086	0.99947	1.02861	0.98883	1.01011	1.00271	0.98236	1.01427	1.01011	0.99114	1.01658	1.01196	0.99531	1.00826	1.01149	0.99438	0.98976	1.01288	1.00918	0.97542	1.00687	0.99207	1.01196	1.00409	0.98004	1.00964	0.99531	1.00594	1.00687	1.01566	1.01288	0.98004	0.99623	0.99207	1.01103	0.99716	1.00224	1.00826	1.00409	1.00594	0.99531	1.00132	0.98374	1.00502	0.99346	1.00178	1.01473	1.02121	1.01103	1.00178	0.99531	0.99346	0.98976	1.00086	1.00964	0.99854	0.99531	1.00178	1.00178	1.00456	1.00409	0.98559	1.00409	0.96339	0.98559	0.98744	1.02676	0.98328	1.00594	0.99901	0.99947	1.00456	1.01057	0.99022	1.00964	0.98467	0.99392	1.01936	1.01149	1.00594	1.00178	0.99392	0.99669	1.00733	0.98189	0.98837	1.02259	0.98328	1.00779	1.00178	0.99762	1.00224	1.00733	0.99531	0.99531
1.03846	0.99749	0.99144	1.01239	1.00355	1.01192	1.00075	0.99889	1.03008	0.98912	1.01099	1.00401	0.98353	1.01565	1.01099	0.99331	1.01658	1.01286	0.99377	1.00820	1.01192	0.99517	0.98819	1.01239	1.01099	0.97562	1.00727	0.99331	1.01239	1.00541	0.98167	1.01146	0.99656	1.00634	1.00727	1.01658	1.01332	0.98027	0.99470	0.99144	1.00960	0.99796	1.00168	1.00541	1.00355	1.00541	0.99470	1.00168	0.98493	1.00774	0.99284	1.00168	1.01472	1.02170	1.01053	1.00075	0.99749	0.99424	0.99005	1.00122	1.00960	0.99982	0.99610	1.00401	1.00215	1.00448	1.00215	0.98539	1.00541	0.96445	0.98446	0.98632	1.02635	0.98353	1.00541	0.99936	1.00029	1.00680	1.00960	0.99051	1.01099	0.98446	0.99470	1.01891	1.01192	1.00448	1.00262	0.99191	0.99563	1.00727	0.98213	0.98632	1.02170	0.98307	1.00634	1.00215	0.99610	1.00168	1.00820	0.99331	0.99656
1.03859	0.99877	0.99081	1.01376	1.00252	1.01330	1.00112	0.99924	1.03016	0.99034	1.01095	1.00205	0.98144	1.01751	1.01470	0.99268	1.01704	1.01142	0.99549	1.00814	1.01049	0.99456	0.98987	1.01330	1.01283	0.97722	1.00674	0.99409	1.01236	1.00533	0.98097	1.01236	0.99643	1.00486	1.00580	1.01751	1.01376	0.98004	0.99362	0.99034	1.00767	0.99877	1.00299	1.00440	1.00486	1.00674	0.99315	1.00112	0.98659	1.00721	0.99222	1.00158	1.01423	1.02032	1.01189	1.00065	0.99784	0.99362	0.99175	1.00065	1.00955	1.00065	0.99643	1.00299	0.99877	1.00486	1.00158	0.98425	1.00533	0.96411	0.98519	0.98519	1.02688	0.98472	1.00580	1.00018	0.99690	1.00674	1.01189	0.98987	1.00861	0.98425	0.99503	1.02079	1.01142	1.00346	1.00299	0.99128	0.99503	1.00674	0.98004	0.98472	1.02126	0.98285	1.00814	1.00112	0.99643	1.00158	1.00861	0.99222	0.99549
1.03846	0.99934	0.99132	1.01301	1.00217	1.01395	1.00217	1.00170	1.02856	0.99085	1.01301	1.00122	0.98284	1.01867	1.01348	0.99132	1.01772	1.01159	0.99368	1.00782	1.01065	0.99651	0.99085	1.01348	1.01537	0.97624	1.00641	0.99274	1.01112	1.00594	0.98095	1.01254	0.99698	1.00500	1.00641	1.01584	1.01348	0.97860	0.99321	0.98803	1.00594	0.99745	1.00170	1.00452	1.00547	1.00735	0.99321	1.00264	0.98755	1.00735	0.99227	1.00170	1.01537	1.02102	1.01348	1.00122	0.99887	0.99180	0.99321	1.00075	1.01018	1.00075	0.99557	1.00122	1.00028	1.00358	1.00170	0.98425	1.00405	0.96257	0.98520	0.98661	1.02621	0.98331	1.00641	0.99698	0.99792	1.00735	1.01207	0.99085	1.00971	0.98331	0.99510	1.02102	1.01018	1.00264	1.00500	0.99321	0.99604	1.00594	0.97954	0.98378	1.02149	0.98284	1.00924	1.00028	0.99745	1.00264	1.00971	0.99274	0.99651
1.03840	0.99853	0.99047	1.01230	1.00233	1.01467	1.00186	0.99853	1.02748	0.98809	1.01277	1.00043	0.98240	1.02037	1.01372	0.99236	1.01704	1.01135	0.99284	1.00850	1.01182	0.99711	0.98904	1.01325	1.01372	0.97670	1.00565	0.99474	1.00850	1.00423	0.98240	1.01325	0.99711	1.00613	1.00423	1.01515	1.01325	0.98003	0.99331	0.98904	1.00565	0.99664	1.00043	1.00375	1.00518	1.00803	0.99569	1.00375	0.98762	1.00613	0.99142	1.00328	1.01752	1.02084	1.01420	1.00138	0.99806	0.99142	0.99331	1.00091	1.01087	0.99948	0.99569	1.00091	0.99948	1.00470	1.00138	0.98430	1.00470	0.96294	0.98430	0.98572	1.02559	0.98240	1.00708	0.99616	0.99901	1.00613	1.01230	0.98952	1.00945	0.98525	0.99379	1.01989	1.01135	1.00281	1.00328	0.99236	0.99616	1.00708	0.97955	0.98430	1.02226	0.98477	1.00992	1.00091	0.99759	1.00375	1.01040	0.99379	0.99521
1.03758	0.99746	0.99125	1.01274	1.00223	1.01609	1.00319	0.99793	1.02707	0.98838	1.01465	0.99937	0.98360	1.02182	1.01609	0.99316	1.01657	1.01370	0.99125	1.00892	1.01179	0.99841	0.98934	1.01274	1.01561	0.97787	1.00749	0.99411	1.00940	1.00223	0.98169	1.01274	0.99507	1.00558	1.00367	1.01513	1.01513	0.97978	0.99268	0.99029	1.00414	0.99889	1.00080	1.00510	1.00462	1.00749	0.99698	1.00271	0.98790	1.00462	0.99172	1.00271	1.01848	1.02086	1.01370	1.00414	0.99889	0.99316	0.99364	0.99937	1.00988	1.00128	0.99555	1.00128	0.99985	1.00510	1.00128	0.98504	1.00510	0.96354	0.98504	0.98647	1.02373	0.98169	1.00606	0.99698	0.99698	1.00558	1.01131	0.98886	1.01083	0.98551	0.99555	1.01991	1.01179	1.00462	1.00462	0.99125	0.99507	1.00749	0.97883	0.98599	1.02230	0.98456	1.00844	0.99841	0.99841	1.00462	1.01131	0.99077	0.99555
1.03696	0.99610	0.99226	1.01389	1.00235	1.01677	1.00427	0.99851	1.02639	0.98841	1.01677	0.99899	0.98360	1.02014	1.01581	0.99370	1.01581	1.01389	0.99129	1.00908	1.01341	0.99899	0.98889	1.01485	1.01725	0.97976	1.00524	0.99226	1.00956	1.00187	0.98168	1.01485	0.99562	1.00379	1.00283	1.01485	1.01533	0.98120	0.99274	0.99033	1.00427	1.00091	0.99947	1.00764	1.00331	1.00908	0.99802	1.00235	0.98697	1.00379	0.99129	1.00235	1.01918	1.02158	1.01245	1.00379	1.00139	0.99562	0.99370	0.99995	1.01004	1.00283	0.99706	1.00139	1.00091	1.00379	1.00091	0.98264	1.00475	0.96293	0.98504	0.98793	1.02639	0.98312	1.00572	0.99754	0.99658	1.00620	1.01245	0.98841	1.01197	0.98408	0.99754	1.01918	1.00956	1.00427	1.00668	0.99274	0.99370	1.00860	0.97639	0.98649	1.02062	0.98456	1.00860	0.99995	0.99947	1.00620	1.01197	0.99226	0.99610
1.03544	0.99671	0.99477	1.01269	1.00300	1.01704	1.00300	0.99720	1.02624	0.98945	1.01704	1.00204	0.98509	1.02285	1.01462	0.99526	1.01462	1.01365	0.98945	1.00930	1.01317	0.99962	0.98945	1.01607	1.01801	0.98025	1.00591	0.99332	1.01075	1.00204	0.98074	1.01704	0.99671	1.00300	1.00204	1.01317	1.01414	0.98364	0.99284	0.98897	1.00542	1.00155	0.99768	1.00784	1.00494	1.00881	0.99526	1.00155	0.98606	1.00397	0.99042	1.00397	1.01995	1.02043	1.01172	1.00397	1.00155	0.99623	0.99332	1.00010	1.00833	1.00204	0.99816	1.00058	1.00204	1.00397	1.00010	0.98122	1.00349	0.96283	0.98558	0.98655	1.02721	0.98267	1.00591	0.99913	0.99623	1.00639	1.01220	0.98848	1.01123	0.98558	0.99623	1.01801	1.01365	1.00397	1.00688	0.99235	0.99187	1.00736	0.97590	0.98655	1.02188	0.98461	1.00881	1.00107	0.99913	1.00542	1.01365	0.99090	0.99429
1.03528	0.99533	0.99533	1.01141	1.00118	1.01531	1.00313	0.99436	1.02700	0.98949	1.01628	1.00167	0.98413	1.02408	1.01287	0.99631	1.01628	1.01433	0.98802	1.00995	1.01531	0.99728	0.98900	1.01677	1.01726	0.97926	1.00556	0.99387	1.00946	1.00313	0.98169	1.01774	0.99582	1.00215	1.00167	1.01336	1.01385	0.98461	0.99046	0.98705	1.00703	1.00118	0.99631	1.00849	1.00313	1.00849	0.99679	0.99972	0.98461	1.00361	0.98900	1.00459	1.02164	1.02262	1.01238	1.00459	1.00118	0.99679	0.99387	0.99923	1.00946	0.99972	0.99777	1.00020	1.00215	1.00508	1.00020	0.97926	1.00459	0.96318	0.98608	0.98608	1.02603	0.98267	1.00703	0.99874	0.99485	1.00556	1.01141	0.98802	1.01141	0.98510	0.99874	1.01774	1.01433	1.00410	1.00605	0.99192	0.99095	1.00751	0.97341	0.98656	1.02164	0.98461	1.00897	0.99923	0.99826	1.00800	1.01336	0.99046	0.99387
1.03688	0.99420	0.99470	1.01186	1.00156	1.01628	1.00303	0.99420	1.02756	0.98930	1.01726	1.00107	0.98440	1.02363	1.01284	0.99568	1.01333	1.01333	0.98685	1.01186	1.01382	0.99666	0.98832	1.01579	1.01824	0.97998	1.00598	0.99273	1.00892	1.00254	0.98243	1.01480	0.99568	1.00205	1.00156	1.01186	1.01431	0.98489	0.99322	0.98538	1.00843	1.00254	0.99371	1.00941	1.00401	1.00941	0.99568	1.00352	0.98390	1.00254	0.98881	1.00696	1.01922	1.02069	1.01284	1.00303	1.00205	0.99715	0.99224	0.99862	1.00941	0.99911	0.99813	1.00058	1.00205	1.00598	1.00009	0.97998	1.00254	0.96036	0.98734	0.98489	1.02461	0.98292	1.00745	0.99960	0.99273	1.00352	1.01382	0.98685	1.00990	0.98587	0.99764	1.01726	1.01382	1.00401	1.00401	0.99420	0.98979	1.00500	0.97459	0.98685	1.02216	0.98489	1.00990	0.99862	0.99960	1.00745	1.01431	0.99175	0.99322
1.03750	0.99602	0.99356	1.01232	1.00294	1.01874	1.00343	0.99504	1.02664	0.98862	1.01874	1.00244	0.98516	1.02170	1.01380	0.99504	1.01133	1.01232	0.98763	1.01084	1.01430	0.99602	0.98664	1.01528	1.01726	0.98072	1.00639	0.99257	1.00639	1.00294	0.98368	1.01578	0.99356	0.99997	1.00146	1.01281	1.01578	0.98417	0.99356	0.98763	1.00738	1.00442	0.99356	1.00837	1.00343	1.00886	0.99454	1.00491	0.98220	1.00244	0.99010	1.00639	1.01973	1.02072	1.01380	1.00491	1.00244	0.99652	0.99059	0.99849	1.00936	1.00146	0.99948	0.99997	1.00244	1.00590	1.00096	0.98170	1.00047	0.96195	0.98763	0.98467	1.02269	0.98417	1.00738	0.99997	0.99306	1.00343	1.01676	0.98664	1.00985	0.98467	0.99602	1.01479	1.01380	1.00393	1.00393	0.99504	0.98960	1.00541	0.97430	0.98664	1.02368	0.98565	1.01084	0.99899	0.99899	1.00788	1.01331	0.99306	0.99207
1.03942	0.99566	0.99466	1.01157	1.00361	1.01853	1.00560	0.99615	1.02699	0.98820	1.02052	1.00063	0.98571	1.02201	1.01654	0.99566	1.01107	1.01754	0.98969	1.00958	1.01455	0.99615	0.98820	1.01455	1.01754	0.98223	1.00660	0.99267	1.00709	1.00361	0.98422	1.01605	0.99367	0.99963	1.00113	1.01306	1.01555	0.98571	0.99267	0.98670	1.00660	1.00411	0.99217	1.00759	1.00262	1.00759	0.99416	1.00610	0.98322	1.00411	0.98820	1.00809	1.02102	1.02102	1.01455	1.00510	1.00162	0.99516	0.99118	1.00013	1.01107	1.00212	1.00063	0.99864	1.00461	1.00660	1.00013	0.98074	0.99914	0.96184	0.98770	0.98471	1.02351	0.98521	1.00759	0.99814	0.99416	1.00411	1.01654	0.98820	1.00908	0.98720	0.99665	1.01605	1.01605	1.00411	1.00361	0.99466	0.98869	1.00560	0.97477	0.98869	1.02450	0.98621	1.00958	0.99864	0.99864	1.00709	1.01455	0.99118	0.99118
1.04129	0.99623	0.99523	1.01326	1.00525	1.01726	1.00825	0.99573	1.02627	0.98722	1.01976	1.00174	0.98522	1.02277	1.01926	0.99623	1.01175	1.01426	0.98873	1.01075	1.01476	0.99874	0.98672	1.01376	1.01376	0.98372	1.00625	0.99123	1.00825	1.00374	0.98522	1.01626	0.99323	0.99924	1.00074	1.01326	1.01626	0.98372	0.99674	0.98672	1.00625	1.00575	0.99373	1.00925	1.00274	1.00725	0.99273	1.00475	0.98372	1.00324	0.98672	1.00725	1.02127	1.02227	1.01326	1.00374	1.00174	0.99523	0.98923	0.99974	1.00925	1.00174	1.00074	1.00024	1.00324	1.00725	1.00124	0.98122	1.00024	0.96019	0.98873	0.98522	1.02327	0.98472	1.00725	0.99623	0.99173	1.00575	1.01476	0.98822	1.00975	0.98873	0.99573	1.01526	1.01576	1.00374	1.00324	0.99423	0.98672	1.00625	0.97371	0.98772	1.02327	0.98672	1.01025	0.99724	0.99874	1.00725	1.01326	0.99173	0.99173
1.04528	0.99788	0.99737	1.01250	1.00645	1.01956	1.00796	0.99385	1.02410	0.98729	1.02158	1.00090	0.98527	1.02158	1.02158	0.99586	1.01301	1.01200	0.98628	1.00847	1.01654	1.00040	0.98729	1.01502	1.01452	0.98477	1.00595	0.99082	1.00796	1.00343	0.98527	1.01654	0.99485	0.99788	0.99838	1.01452	1.01502	0.98225	0.99637	0.98830	1.00544	1.00746	0.99485	1.00948	1.00595	1.00595	0.99233	1.00595	0.98124	1.00191	0.98578	1.00595	1.02359	1.02208	1.01250	1.00443	1.00343	0.99435	0.99082	1.00141	1.00696	1.00242	0.99990	0.99838	1.00191	1.00897	0.99990	0.98275	1.00141	0.96006	0.99032	0.98477	1.02460	0.98477	1.00696	0.99637	0.99233	1.00343	1.01452	0.98830	1.00948	0.98931	0.99536	1.01553	1.01754	1.00343	1.00494	0.99485	0.98779	1.00696	0.97317	0.98729	1.02410	0.98628	1.01048	0.99536	1.00090	1.00544	1.01301	0.99284	0.99233
1.04446	0.99724	0.99876	1.01247	1.00485	1.01958	1.00688	0.99165	1.02364	0.98657	1.02161	1.00079	0.98708	1.02110	1.02161	0.99521	1.01349	1.00993	0.98657	1.00942	1.01602	1.00028	0.98657	1.01399	1.01298	0.98302	1.00485	0.99165	1.00790	1.00435	0.98404	1.01653	0.99571	0.99673	0.99876	1.01399	1.01805	0.98048	0.99622	0.98911	1.00587	1.00841	0.99419	1.00993	1.00688	1.00384	0.99013	1.00688	0.97947	1.00181	0.98454	1.00536	1.02364	1.02364	1.01349	1.00485	1.00485	0.99419	0.99267	1.00333	1.00587	1.00231	0.99978	0.99724	1.00130	1.00993	1.00130	0.98454	0.99927	0.96220	0.98962	0.98454	1.02516	0.98556	1.00536	0.99571	0.99216	1.00384	1.01552	0.98708	1.00993	0.99114	0.99521	1.01450	1.01602	1.00282	1.00384	0.99419	0.98860	1.00638	0.97185	0.98657	1.02567	0.98505	1.01044	0.99673	0.99978	1.00587	1.01145	0.99267	0.99267
1.04436	0.99886	1.00244	1.01164	1.00551	1.01829	1.00857	0.99119	1.02340	0.98506	1.01931	1.00039	0.98710	1.02340	1.02391	0.99579	1.01420	1.00857	0.98506	1.01062	1.01369	0.99886	0.98659	1.01471	1.01317	0.98301	1.00500	0.99068	1.00755	1.00397	0.98506	1.01726	0.99733	0.99631	1.00039	1.01369	1.01829	0.97944	0.99631	0.98710	1.00653	1.00704	0.99477	1.01215	1.00551	1.00346	0.98966	1.00908	0.97995	1.00193	0.98557	1.00704	1.02595	1.02340	1.01317	1.00448	1.00244	0.99426	0.99273	1.00448	1.00397	1.00193	1.00142	0.99835	1.00244	1.01011	1.00193	0.98404	0.99835	0.96206	0.98762	0.98557	1.02442	0.98404	1.00551	0.99426	0.98915	1.00551	1.01573	0.98762	1.00857	0.98966	0.99733	1.01164	1.01471	1.00346	1.00346	0.99222	0.98813	1.00704	0.97381	0.98710	1.02493	0.98250	1.00960	0.99579	0.99937	1.00653	1.01215	0.99119	0.99426
1.04588	1.00210	1.00056	1.01189	1.00416	1.01858	1.00983	0.99129	1.02425	0.98666	1.02116	0.99953	0.98666	1.02270	1.02270	0.99284	1.01549	1.00828	0.98408	1.01137	1.01343	0.99953	0.98820	1.01446	1.01395	0.98305	1.00674	0.98872	1.00880	1.00313	0.98717	1.01446	0.99541	0.99850	1.00005	1.01343	1.01858	0.98151	0.99799	0.98614	1.00468	1.00519	0.99387	1.01086	1.00468	1.00262	0.98975	1.00725	0.98048	1.00159	0.98511	1.00725	1.02579	1.02476	1.01446	1.00519	1.00468	0.99696	0.99387	1.00571	1.00262	1.00262	1.00159	0.99953	1.00416	1.00983	1.00005	0.98460	0.99902	0.96142	0.98769	0.98408	1.02322	0.98357	1.00674	0.99335	0.98820	1.00365	1.01549	0.98975	1.00983	0.98614	0.99799	1.01137	1.01601	1.00416	1.00416	0.99335	0.98614	1.00571	0.97481	0.98769	1.02476	0.98408	1.00931	0.99490	0.99953	1.00571	1.01395	0.99335	0.99490
1.04349	1.00304	1.00044	1.01341	1.00615	1.01756	1.00874	0.99111	1.02326	0.98696	1.02171	1.00044	0.98748	1.02378	1.02171	0.99370	1.01496	1.00822	0.98281	1.01237	1.01496	1.00044	0.98748	1.01496	1.01548	0.98385	1.00718	0.98644	1.00822	1.00459	0.98696	1.01600	0.99577	0.99889	1.00044	1.01444	1.01704	0.98177	0.99733	0.98748	1.00459	1.00874	0.99474	1.00926	1.00511	1.00200	0.98799	1.00822	0.97814	1.00200	0.98436	1.00615	1.02845	1.02741	1.01444	1.00459	1.00355	0.99577	0.99370	1.00304	1.00252	1.00200	1.00044	0.99837	1.00304	1.00978	0.99733	0.98333	0.99940	0.96103	0.98644	0.98281	1.02378	0.98281	1.00511	0.99422	0.98955	1.00407	1.01341	0.99111	1.00978	0.98540	0.99992	1.01133	1.01496	1.00252	1.00563	0.99370	0.98644	1.00615	0.97399	0.98851	1.02326	0.98281	1.00978	0.99577	0.99992	1.00459	1.01289	0.99214	0.99474
1.04494	1.00160	1.00003	1.01466	1.00578	1.01779	1.00682	0.98750	1.02406	0.98855	1.02145	1.00108	0.98855	1.02301	1.02145	0.99481	1.01518	1.00682	0.98280	1.01205	1.01466	1.00160	0.98959	1.01413	1.01518	0.98437	1.00630	0.98855	1.00787	1.00317	0.99011	1.01466	0.99533	0.99847	0.99899	1.01570	1.01622	0.98019	0.99742	0.98698	1.00578	1.00891	0.99533	1.00996	1.00578	1.00108	0.98802	1.00891	0.97915	1.00265	0.98332	1.00473	1.02771	1.02771	1.01309	1.00630	1.00317	0.99795	0.99429	1.00473	1.00160	1.00056	1.00003	0.99742	1.00369	1.01048	0.99742	0.98332	0.99951	0.96139	0.98541	0.98123	1.02249	0.98541	1.00526	0.99220	0.98907	1.00317	1.01413	0.99168	1.01100	0.98437	0.99899	1.01100	1.01413	1.00003	1.00369	0.99325	0.98593	1.00630	0.97131	0.98855	1.02249	0.98332	1.01048	0.99429	1.00056	1.00369	1.01518	0.99325	0.99377
1.04409	1.00359	1.00254	1.01464	1.00885	1.01779	1.00359	0.98624	1.02411	0.98676	1.02253	1.00201	0.98624	1.02305	1.02305	0.99202	1.01622	1.00517	0.98361	1.01148	1.01516	1.00044	0.98992	1.01516	1.01779	0.98255	1.00570	0.98939	1.00833	1.00359	0.99097	1.01411	0.99675	0.99938	1.00096	1.01674	1.01516	0.98203	0.99623	0.98887	1.00885	1.00938	0.99570	1.00990	1.00359	1.00149	0.98571	1.00780	0.97624	1.00096	0.98203	1.00517	1.02831	1.02831	1.01411	1.00412	1.00096	0.99938	0.99307	1.00517	0.99991	1.00044	0.99938	0.99781	1.00149	1.00990	0.99833	0.98518	0.99938	0.95888	0.98466	0.98150	1.02411	0.98308	1.00517	0.99202	0.99150	1.00570	1.01148	0.99097	1.01148	0.98466	1.00096	1.01253	1.01253	0.99833	1.00254	0.99255	0.98518	1.00675	0.97151	0.98834	1.02253	0.98150	1.01148	0.99623	0.99938	1.00359	1.01569	0.99202	0.99518
1.04588	1.00138	1.00190	1.01674	1.00720	1.01992	1.00349	0.98495	1.02363	0.98760	1.02204	1.00138	0.98495	1.02257	1.02363	0.99078	1.01674	1.00614	0.98336	1.00985	1.01568	0.99979	0.98972	1.01462	1.01621	0.98071	1.00561	0.98972	1.00826	1.00402	0.99078	1.01515	0.99608	1.00138	0.99926	1.01674	1.01568	0.98177	0.99396	0.98813	1.00932	1.01038	0.99449	1.00985	1.00243	1.00349	0.98495	1.00720	0.97594	1.00032	0.98230	1.00508	1.02946	1.02787	1.01462	1.00508	1.00138	1.00085	0.99396	1.00561	1.00085	1.00296	1.00032	0.99873	0.99979	1.01038	0.99714	0.98389	0.99714	0.95740	0.98601	0.98018	1.02469	0.98124	1.00614	0.99078	0.99290	1.00667	1.01197	0.99078	1.01091	0.98336	0.99873	1.01356	1.01091	0.99873	1.00138	0.99502	0.98601	1.00614	0.97223	0.98919	1.02204	0.98124	1.01144	0.99555	1.00032	1.00402	1.01568	0.99078	0.99343
1.04747	1.00316	1.00316	1.01597	1.00689	1.01971	1.00369	0.98500	1.02344	0.98767	1.02398	1.00049	0.98500	1.02291	1.02238	0.99194	1.01757	1.00582	0.98340	1.01116	1.01543	1.00155	0.99034	1.01383	1.01597	0.97913	1.00689	0.99034	1.00743	1.00422	0.98927	1.01757	0.99782	1.00262	0.99888	1.01810	1.01650	0.98180	0.99675	0.98874	1.00796	1.00903	0.99568	1.00956	1.00422	1.00529	0.98714	1.00689	0.97806	0.99888	0.98233	1.00422	1.02825	1.02665	1.01383	1.00582	0.99888	1.00102	0.99248	1.00529	0.99995	1.00316	0.99835	0.99835	0.99728	1.01116	0.99675	0.98394	0.99782	0.95778	0.98607	0.98180	1.02504	0.97860	1.00582	0.98981	0.99301	1.00796	1.01170	0.98927	1.01223	0.98233	0.99995	1.01437	1.01010	0.99835	1.00262	0.99408	0.98447	1.00582	0.97006	0.98661	1.02504	0.98127	1.01063	0.99675	1.00369	1.00529	1.01650	0.99034	0.99675
1.04899	1.00222	1.00222	1.01781	1.00598	1.02050	1.00652	0.98394	1.02265	0.98878	1.02372	1.00114	0.98501	1.02319	1.02157	0.99254	1.01673	1.00437	0.98232	1.01190	1.01512	1.00007	0.98985	1.01458	1.01620	0.97856	1.00491	0.99200	1.00759	1.00383	0.98985	1.01727	0.99792	1.00007	1.00007	1.01942	1.01835	0.98071	0.99415	0.98663	1.00921	1.00867	0.99308	1.00975	1.00491	1.00276	0.98824	1.00706	0.97695	1.00114	0.98340	1.00544	1.02856	1.02641	1.01351	1.00759	0.99953	1.00168	0.99039	1.00544	1.00007	1.00276	0.99845	0.99845	0.99845	1.00867	0.99684	0.98394	0.99899	0.95920	0.98609	0.98125	1.02480	0.97910	1.00598	0.99200	0.99415	1.00652	1.01082	0.98824	1.01458	0.98232	0.99899	1.01243	1.01082	0.99953	1.00383	0.99415	0.98394	1.00491	0.96996	0.98447	1.02641	0.97910	1.01028	0.99899	1.00491	1.00383	1.01673	0.99146	1.00007
