V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100	V101
1.09938	0.99248	1.03867	0.96872	0.97268	1.00172	0.99116	1.00040	1.00568	0.97928	1.01755	1.01095	1.00700	1.00436	1.00568	0.96080	1.03867	1.00436	1.01227	0.98060	0.97796	1.01887	0.96740	1.00963	0.98852	1.04659	0.97664	0.97004	1.01095	0.97400	0.98324	0.98456	1.00831	1.00568	1.01623	1.00304	1.00304	1.00963	0.99116	0.95948	0.99908	1.00831	0.99248	1.00568	0.99512	0.99512	1.00700	0.98852	1.01227	1.00831	1.02019	0.98720	0.99116	0.94760	0.99908	1.01095	0.99644	1.00568	1.00172	1.02811	0.99776	1.01623	1.02415	0.95816	0.99908	1.01755	1.01491	0.98852	1.06111	0.96080	1.04263	0.99116	0.98192	1.00831	0.98588	1.05055	1.00963	1.01623	0.98060	0.99380	0.95948	1.03339	1.00172	1.04527	1.00172	1.01887	1.01755	0.96476	0.98588	0.99776	0.97928	0.98984	1.00040	0.98852	0.96212	1.03867	1.02943	0.96344	0.98852	0.99380	1.00436
1.10344	0.99041	1.04423	0.97426	0.97022	1.00117	0.99310	1.00252	1.00790	0.98637	1.01194	1.00925	1.00521	1.00656	1.00386	0.95946	1.04020	0.99983	1.00925	0.98099	0.98233	1.02539	0.97157	1.01059	0.99175	1.04827	0.97695	0.96753	1.01059	0.97830	0.98099	0.98637	1.01194	1.00521	1.01732	1.01194	1.00656	1.01059	0.99175	0.96080	1.00386	1.00925	0.99579	1.00117	1.00117	0.99175	1.01059	0.98772	1.01463	1.00656	1.02270	0.98906	0.98772	0.94869	0.99310	1.01463	0.99714	1.00386	1.01059	1.02674	0.99983	1.01732	1.02674	0.96349	0.99444	1.02405	1.01194	0.99175	1.05904	0.95677	1.03751	0.99310	0.98502	1.00521	0.98637	1.04962	1.01059	1.01194	0.98368	0.99579	0.95946	1.03347	1.00252	1.04423	1.00252	1.02001	1.01732	0.96619	0.98233	0.99848	0.98099	0.99041	0.99579	0.98637	0.95811	1.04154	1.03481	0.96619	0.98772	0.99579	1.00925
1.10267	0.99295	1.04507	0.97238	0.96826	1.00118	0.99158	1.00118	1.00255	0.99021	1.01352	1.00941	1.00392	1.00941	1.00666	0.95455	1.03821	0.99981	1.01489	0.98335	0.98198	1.02587	0.96689	1.00666	0.98472	1.05055	0.97649	0.96415	1.01078	0.97101	0.98472	0.99158	1.00941	0.99981	1.01764	1.01215	1.00666	1.01078	0.99295	0.95729	0.99981	1.00941	1.00392	1.00118	0.99844	0.99021	1.01078	0.99021	1.01352	1.00941	1.02312	0.98335	0.98609	0.94906	0.98472	1.01352	0.99432	1.00255	1.00804	1.02587	0.99569	1.01489	1.02038	0.96141	0.99295	1.02587	1.01764	0.98472	1.05604	0.95592	1.04095	0.99569	0.98472	1.00666	0.98609	1.04918	1.01352	1.01627	0.97649	0.98884	0.95866	1.03547	0.99706	1.04507	1.00529	1.02587	1.02038	0.96278	0.97924	0.99569	0.97649	0.98884	0.99844	0.98472	0.95866	1.03684	1.03821	0.96415	0.99158	0.99706	1.01215
1.09526	0.99162	1.04344	0.97061	0.96921	0.99862	0.99022	1.00562	1.00422	0.98461	1.01823	1.01543	0.99722	1.00422	1.01122	0.94960	1.03503	1.00422	1.01402	0.98181	0.97901	1.02803	0.97061	0.99582	0.99162	1.05044	0.97481	0.95660	1.00702	0.97341	0.98461	0.99302	1.01122	1.00002	1.01963	1.00842	1.01122	1.01683	0.99302	0.95660	1.00002	1.01402	0.99862	1.00142	1.00282	0.99162	1.00982	0.98741	1.01543	1.00982	1.02663	0.98601	0.97761	0.95380	0.98741	1.01262	0.99722	1.00702	1.01262	1.02663	1.00142	1.01262	1.02103	0.96360	0.99442	1.02663	1.01823	0.98181	1.05184	0.95800	1.03924	0.99442	0.97901	1.00702	0.98741	1.04484	1.00982	1.01262	0.97901	0.99162	0.95800	1.04064	0.99442	1.04344	0.99862	1.02943	1.01963	0.96080	0.98041	0.99442	0.97201	0.98181	0.99442	0.98321	0.95100	1.03503	1.03783	0.96500	0.99302	1.00142	1.01122
1.09520	0.98940	1.04516	0.96795	0.96652	0.99798	0.99083	1.00656	1.01084	0.98797	1.01942	1.01799	0.99655	1.00798	1.01513	0.94651	1.03515	1.01084	1.00941	0.98225	0.98082	1.02800	0.97081	0.99512	0.99083	1.05374	0.96938	0.95651	1.00656	0.97224	0.98511	0.99369	1.01084	0.99798	1.01656	1.00941	1.01084	1.01513	0.99226	0.94793	1.00227	1.01227	0.99655	1.00370	1.00370	0.99083	1.01370	0.98940	1.01513	1.01227	1.02800	0.98368	0.97939	0.95508	0.98511	1.00941	0.99226	1.00513	1.01799	1.02371	1.00513	1.00941	1.02085	0.96366	0.99226	1.02228	1.02228	0.97939	1.04802	0.95651	1.04373	0.99512	0.97939	1.00798	0.98797	1.04087	1.00513	1.01513	0.97510	0.98654	0.96366	1.04087	0.99512	1.05231	0.99941	1.02657	1.02514	0.96080	0.98654	0.98797	0.96938	0.97939	0.98225	0.98511	0.94936	1.03801	1.03229	0.96652	0.99369	1.00798	1.00656
1.09713	0.99354	1.04752	0.97020	0.96436	0.99646	0.98771	1.00230	1.01105	0.98187	1.01834	1.01251	0.99938	1.00667	1.01688	0.94540	1.03293	1.00521	1.00667	0.97603	0.98187	1.03002	0.96582	0.98916	0.98625	1.06065	0.96874	0.95269	1.00959	0.97312	0.99792	0.98916	1.01251	0.99500	1.01688	1.00813	1.00813	1.01251	0.99500	0.94394	1.00813	1.01543	0.99938	1.00084	1.00521	0.99354	1.00959	0.98916	1.01688	1.01397	1.02418	0.98333	0.97458	0.95123	0.98479	1.01251	0.99500	1.00813	1.01834	1.02710	1.00521	1.00375	1.02126	0.95999	0.98916	1.02126	1.02418	0.97749	1.04898	0.95415	1.03877	0.99792	0.98333	1.00813	0.98771	1.04023	1.00521	1.01105	0.96874	0.98625	0.96290	1.04169	0.99354	1.05044	0.99354	1.02710	1.02418	0.96144	0.98771	0.99354	0.97312	0.98625	0.98041	0.98625	0.94831	1.03731	1.03439	0.96874	0.98916	1.01105	1.00084
1.09955	0.98766	1.04584	0.97125	0.96826	1.00108	0.98617	0.99810	1.01153	0.98766	1.01302	1.01153	0.99959	1.00705	1.01302	0.94290	1.03092	1.01004	1.00854	0.97274	0.97871	1.02943	0.95782	0.98318	0.98169	1.06076	0.97274	0.95185	1.02048	0.97721	0.98915	0.99064	1.01750	0.99363	1.00854	1.01004	1.01899	1.00556	0.99512	0.94290	1.01600	1.01451	1.00108	1.00407	1.00705	0.98766	1.00854	0.99213	1.02048	1.02048	1.02048	0.98617	0.96826	0.95633	0.98915	1.00854	0.99363	1.01004	1.01899	1.02645	1.00705	1.00705	1.02048	0.95633	0.98617	1.02048	1.02197	0.97572	1.05181	0.94887	1.03540	1.00705	0.98169	1.01302	0.98915	1.04137	0.99959	1.01004	0.96826	0.98915	0.95782	1.03987	0.99064	1.05181	0.99213	1.02496	1.02346	0.96826	0.98766	0.99363	0.97423	0.97871	0.97871	0.98617	0.94887	1.03689	1.02943	0.96975	0.99064	1.01451	1.00407
1.10013	0.99042	1.03309	0.97062	0.97671	0.99957	0.98890	0.99957	1.01176	0.99195	1.01937	1.01785	1.00261	1.00871	1.01785	0.94014	1.03461	1.01176	1.01328	0.97519	0.98281	1.03004	0.95843	0.98281	0.98890	1.06204	0.97062	0.94776	1.01023	0.97671	0.98738	0.99347	1.02242	0.99042	1.00414	1.00261	1.01785	1.00414	0.99500	0.94319	1.01785	1.01633	1.00261	1.00414	1.00871	0.98281	1.01176	1.00109	1.02395	1.02242	1.02699	0.99042	0.96147	0.95538	0.99042	1.01023	0.98890	1.00871	1.01785	1.02242	1.01785	1.00109	1.02242	0.95385	0.98738	1.01937	1.02699	0.97214	1.04985	0.94319	1.04071	1.01023	0.97671	1.01480	0.99195	1.03614	0.99195	1.01328	0.97062	0.98281	0.95690	1.03918	0.99347	1.05594	0.98585	1.01937	1.02090	0.96757	0.99195	0.99195	0.96757	0.98281	0.97671	0.98738	0.95843	1.03309	1.03004	0.97519	0.98433	1.01480	1.00109
1.10018	0.98486	1.03317	0.96772	0.97084	0.99421	0.99577	0.99733	1.00980	0.99265	1.01759	1.00824	1.00512	1.01135	1.02070	0.93656	1.03473	1.01447	1.01447	0.96772	0.98330	1.03317	0.95993	0.97551	0.99265	1.06590	0.96772	0.95214	1.01447	0.97863	0.98798	0.99577	1.02070	0.99265	1.00045	1.01135	1.01603	1.00824	0.99733	0.94279	1.01915	1.01291	1.00200	1.00824	1.00824	0.98175	1.00980	1.00512	1.02694	1.02694	1.02694	0.98642	0.96616	0.95214	0.98954	1.01291	0.98330	1.01135	1.01603	1.01447	1.01447	0.99577	1.02850	0.96149	0.98798	1.01447	1.02382	0.96616	1.04720	0.94902	1.03940	1.01135	0.98175	1.01291	0.99733	1.03629	0.99577	1.00824	0.97084	0.98175	0.95526	1.03317	0.99889	1.05187	0.98798	1.01759	1.02226	0.96616	0.99577	0.99110	0.96928	0.98019	0.98175	0.99421	0.95993	1.03317	1.03161	0.98019	0.98642	1.01759	0.99421
1.10285	0.99113	1.03422	0.96559	0.97197	0.98953	1.00070	0.99432	1.00868	0.99272	1.00709	1.00709	1.01028	1.01666	1.01666	0.93207	1.03422	1.01507	1.01028	0.96399	0.98155	1.03103	0.96240	0.97676	0.98474	1.06774	0.96399	0.95282	1.01188	0.97995	0.98634	0.99432	1.01507	0.99432	1.00230	1.00868	1.01666	1.00709	0.99911	0.93686	1.01507	1.01028	0.99751	1.00709	1.00868	0.98793	1.01028	1.00868	1.02464	1.02305	1.02464	0.98315	0.96719	0.95601	0.98953	1.00868	0.98315	1.01507	1.01347	1.01028	1.02305	0.99751	1.02624	0.95761	0.98634	1.01666	1.02464	0.95601	1.05178	0.94963	1.04539	1.00549	0.97517	1.00868	0.99592	1.03741	1.00390	0.99911	0.97517	0.98634	0.95442	1.03262	0.99432	1.05337	0.98953	1.01347	1.01666	0.96240	0.98953	0.99272	0.96559	0.98315	0.97836	0.99272	0.95761	1.02624	1.02624	0.97836	0.98315	1.01347	0.99272
1.09702	0.99417	1.03988	0.96152	0.96968	0.98764	1.00233	0.99254	1.01049	0.99744	1.00560	0.99907	1.00233	1.01213	1.01539	0.93050	1.03335	1.01866	1.01376	0.96315	0.98601	1.03825	0.96315	0.97458	0.98764	1.07090	0.95499	0.95173	1.01213	0.98274	0.98601	0.99744	1.02029	1.00070	1.00886	1.01376	1.01213	1.01049	0.99417	0.93703	1.01866	1.01539	1.00397	1.00723	1.01049	0.98438	1.00723	1.01049	1.02845	1.02519	1.02192	0.98764	0.96315	0.95173	0.99254	1.01213	0.98274	1.02029	1.01049	1.01213	1.02029	0.99580	1.02192	0.95662	0.99091	1.01866	1.02682	0.96479	1.04967	0.94846	1.04314	1.00233	0.98111	1.00070	0.99580	1.04314	1.00723	1.00233	0.97458	0.98438	0.94846	1.03335	0.99254	1.04804	0.99091	1.00723	1.01866	0.96152	0.98764	1.00233	0.96152	0.98111	0.97785	0.99091	0.95336	1.02682	1.02519	0.97785	0.98601	1.00723	0.99091
1.09365	1.00000	1.03846	0.96990	0.96823	0.98662	1.00000	0.98829	1.01839	0.99666	1.00000	1.00000	1.00000	1.00669	1.00836	0.93144	1.03177	1.02341	1.00836	0.95819	0.98495	1.04181	0.95819	0.97157	0.99666	1.07191	0.96154	0.94983	1.01171	0.98161	0.98161	0.99833	1.02508	1.00167	1.01003	1.01338	1.01839	1.01338	0.99833	0.92809	1.01672	1.01171	1.00000	1.00502	1.00836	0.98328	1.00334	1.00000	1.02843	1.01839	1.01505	0.98495	0.96488	0.94983	0.99331	1.00836	0.98829	1.01672	1.00836	1.01171	1.01839	1.00167	1.01505	0.96154	0.99833	1.02174	1.03010	0.95987	1.05017	0.95485	1.04181	1.00669	0.98997	1.00167	0.99498	1.04849	1.00669	1.00334	0.97492	0.98495	0.95652	1.04013	0.99833	1.05853	0.99164	1.01505	1.01839	0.96154	0.98662	1.00167	0.96154	0.97993	0.97157	0.98662	0.95151	1.02508	1.02174	0.97826	0.97993	1.00334	0.98495
1.08605	0.99683	1.04487	0.97110	0.96595	0.98825	1.00370	0.99169	1.01914	0.99340	1.00026	1.00198	0.99683	1.00884	1.00713	0.92992	1.03115	1.02257	1.00713	0.96423	0.98654	1.04830	0.95566	0.97624	0.99512	1.07576	0.96080	0.95222	1.00713	0.97968	0.98654	0.99683	1.02257	0.99683	1.00541	1.00713	1.01742	1.00884	1.00026	0.92992	1.01399	1.01571	1.00370	1.00370	1.00370	0.98654	1.00713	0.99683	1.02257	1.01056	1.01227	0.97796	0.96423	0.94536	0.99340	1.00884	0.99512	1.01571	1.00884	1.01227	1.02257	1.00884	1.01399	0.96767	1.00026	1.01742	1.02943	0.95394	1.05688	0.95394	1.03973	1.00541	0.99683	0.99340	0.99683	1.04659	1.00370	1.00884	0.97453	0.98139	0.94879	1.03973	1.00198	1.06031	1.00541	1.00884	1.01571	0.95737	0.98311	1.00198	0.96595	0.98482	0.97110	0.98654	0.95394	1.02428	1.02600	0.97281	0.97968	1.00198	0.98482
1.08686	1.00759	1.05339	0.97764	0.96884	0.98821	1.00583	0.98821	1.01992	0.98821	0.99526	1.00583	1.00230	1.00583	1.00935	0.93184	1.02520	1.02168	1.00407	0.96179	0.98117	1.05163	0.95298	0.97236	0.99702	1.08157	0.97060	0.95827	1.00583	0.97236	0.98645	0.99526	1.01992	0.99526	1.01287	1.00407	1.01816	1.01287	1.00407	0.93008	1.01463	1.01640	0.99526	0.99878	1.00935	0.98469	1.00407	1.00054	1.02520	1.01640	1.01287	0.97940	0.96884	0.94241	0.99702	1.00583	0.99702	1.01463	1.00759	1.01640	1.02344	1.00935	1.00759	0.97236	1.00407	1.02168	1.02520	0.94770	1.05691	0.95298	1.03930	1.01111	0.99878	0.99173	0.99702	1.04634	1.00054	1.00759	0.97236	0.99350	0.94770	1.03401	1.00230	1.05515	1.00054	1.00759	1.01640	0.96003	0.97940	1.00054	0.97236	0.98293	0.97412	0.98469	0.95298	1.02344	1.02168	0.96884	0.98469	1.00935	0.98469
1.08361	1.01679	1.04569	0.97886	0.96622	0.98970	1.00415	0.98428	1.02221	0.99331	0.99692	1.01318	1.00776	1.00234	1.00957	0.93191	1.02221	1.01860	1.00415	0.96622	0.97525	1.04749	0.94997	0.97164	0.99331	1.08181	0.97164	0.95358	1.00595	0.97344	0.98609	0.99151	1.01137	0.99873	1.01318	1.00776	1.00957	1.01679	1.00776	0.93371	1.00776	1.00776	1.00054	1.00054	1.01679	0.98247	0.99873	1.00595	1.02221	1.02040	1.01679	0.98428	0.96441	0.94997	1.00234	1.00234	0.99873	1.00776	1.00234	1.02221	1.02040	1.01137	1.00595	0.96622	1.01137	1.02401	1.02943	0.95358	1.05833	0.94816	1.03846	1.01679	0.99331	0.99692	0.99692	1.04930	1.00054	1.00595	0.97886	0.99331	0.94635	1.03666	1.00595	1.04569	1.00234	1.00054	1.02221	0.95358	0.98067	0.99151	0.97164	0.98067	0.97344	0.98609	0.96441	1.02763	1.02943	0.96622	0.98609	1.00415	0.99151
1.08879	1.01274	1.04612	0.98492	0.97193	0.99233	1.00346	0.97935	1.03129	1.00161	0.99419	1.01459	1.00161	1.00161	1.01459	0.93113	1.02201	1.01830	1.00346	0.97008	0.97564	1.04427	0.95153	0.96637	0.99790	1.07766	0.98121	0.94411	1.00161	0.97193	0.99233	0.98677	1.00717	1.00161	1.01645	1.00717	1.00717	1.01459	1.01459	0.92927	1.00717	1.01645	0.99604	1.00532	1.01459	0.98492	0.99419	1.00717	1.02387	1.02387	1.00903	0.98492	0.96266	0.95524	1.00532	1.00532	0.99233	1.00717	1.01274	1.02572	1.02943	1.01088	1.00532	0.96822	1.01645	1.02387	1.03129	0.95338	1.05540	0.94967	1.03871	1.01645	0.99048	0.99419	1.00346	1.05725	1.00346	1.00161	0.98306	0.99604	0.93854	1.03871	1.01274	1.04983	0.99975	0.99048	1.02758	0.95338	0.98863	1.00161	0.97379	0.98492	0.97750	0.99419	0.96080	1.03314	1.02758	0.96637	0.97750	1.00717	0.99790
1.08783	1.01531	1.04966	0.98286	0.96760	0.98859	1.00195	0.98286	1.02676	1.00004	0.99622	1.01149	0.99622	0.99813	1.01722	0.92943	1.02103	1.01913	0.99432	0.97332	0.97523	1.04775	0.95042	0.96378	0.99432	1.07638	0.98286	0.94088	1.00195	0.97141	0.99241	0.99241	1.01149	0.99622	1.02294	1.01340	1.00195	1.00958	1.01149	0.93515	0.99813	1.00958	0.99241	1.00577	1.01340	0.98859	0.99622	1.00577	1.01340	1.02294	1.00577	0.98859	0.96760	0.95233	1.00958	1.00767	0.99813	1.00577	1.00958	1.02485	1.02676	1.01149	1.01149	0.97523	1.01722	1.02676	1.03439	0.95424	1.04775	0.94660	1.03248	1.01531	0.98286	0.99241	0.99813	1.05539	1.01340	1.00386	0.97905	0.99241	0.93324	1.03821	1.00958	1.04775	1.00577	0.99241	1.03630	0.95805	0.99050	1.00195	0.96951	0.98668	0.97714	1.00767	0.95805	1.04203	1.02485	0.95805	0.97905	1.00577	1.00386
1.08950	1.02079	1.04435	0.98153	0.97368	0.97957	1.00313	0.98350	1.02472	1.00705	0.99527	1.00313	0.99527	1.00313	1.01883	0.92460	1.01883	1.01098	0.99331	0.96583	0.98153	1.04631	0.95405	0.95994	0.99724	1.06987	0.98546	0.94031	0.99920	0.97172	0.98938	0.98938	1.01294	1.00313	1.01687	1.00313	1.00705	1.00902	1.01294	0.93049	0.99920	1.00902	0.98742	1.00902	1.00902	0.98546	1.00116	1.00902	1.01490	1.02079	0.99527	0.98938	0.96975	0.95798	1.00705	1.00313	1.00116	0.99331	1.01098	1.02865	1.01687	1.01098	1.01098	0.96583	1.02276	1.02472	1.04042	0.95994	1.04631	0.94620	1.03257	1.02865	0.98153	0.99331	1.00313	1.05809	1.00509	1.00116	0.97957	0.99135	0.92264	1.04042	1.00509	1.06006	1.00509	0.98742	1.03650	0.95405	0.98742	1.00313	0.96779	0.99527	0.97564	1.00902	0.95601	1.04042	1.02472	0.96190	0.97564	1.00313	1.00902
1.09402	1.01732	1.04356	0.98502	0.97291	0.98301	1.00521	0.98099	1.02539	1.00319	0.99108	1.00925	0.99915	0.99915	1.01328	0.92043	1.01934	1.01127	0.98502	0.97291	0.97291	1.05567	0.95677	0.96080	1.00319	1.07182	0.98301	0.94869	0.99714	0.96888	0.98906	0.99108	1.02136	1.00925	1.01530	1.00117	1.01530	1.00521	1.01732	0.93053	0.99915	1.00319	0.99310	1.02136	1.01328	0.97695	1.01328	1.01530	1.00925	1.01732	0.98704	0.99310	0.96484	0.95677	1.00117	0.99512	0.99310	0.98704	1.01328	1.02338	1.01530	1.01732	1.02136	0.96686	1.01732	1.02136	1.03549	0.95878	1.04962	0.95273	1.02943	1.02943	0.99915	0.99310	0.99714	1.05971	1.00521	1.00521	0.98502	0.99108	0.91236	1.04760	1.00117	1.05769	1.00723	0.99108	1.04154	0.95071	0.99512	1.00117	0.96282	0.99915	0.97493	1.01328	0.95273	1.04154	1.02539	0.96282	0.97897	1.00319	1.00521
1.09806	1.02319	1.04191	0.98784	0.98368	0.97744	1.00240	0.98368	1.02111	1.00032	0.99200	1.01695	0.99200	1.00032	1.00863	0.92129	1.02319	1.00656	0.98576	0.96912	0.97744	1.06271	0.95248	0.95664	1.00656	1.06894	0.97536	0.95040	0.99616	0.95456	0.98784	1.00240	1.01279	1.00656	1.01695	1.00240	1.01071	1.00656	1.01903	0.93377	1.00240	1.00448	0.98368	1.03359	1.01279	0.97536	1.00863	1.01903	1.01487	1.01695	0.98576	0.99616	0.96496	0.94832	1.00032	1.00240	1.00240	0.97744	1.01695	1.02527	1.00448	1.01487	1.01695	0.96288	1.01903	1.01695	1.03567	0.96080	1.05231	0.95456	1.03151	1.01695	1.00032	0.99200	1.00240	1.06271	1.00240	1.00656	0.98160	0.99200	0.90881	1.05439	1.00448	1.05231	1.00656	0.99200	1.04399	0.95248	0.98992	0.99408	0.95872	1.00448	0.96288	1.00863	0.95040	1.03567	1.01903	0.95872	0.97536	1.00448	1.00448
1.10449	1.02085	1.04015	0.98439	0.98010	0.98654	1.00584	0.98654	1.02300	0.99941	0.99083	1.01656	0.99512	0.99941	1.00370	0.91577	1.02943	1.01013	0.98654	0.97153	0.97367	1.05731	0.95008	0.95437	1.00155	1.06589	0.98225	0.95222	0.99512	0.95866	0.98654	1.00798	1.01442	1.00798	1.02085	1.00798	1.01656	1.01442	1.02085	0.93936	0.99941	1.00155	0.98439	1.04230	1.01442	0.98010	1.00155	1.02300	1.01871	1.00584	0.98439	0.99726	0.97153	0.94365	1.01013	0.99512	1.00155	0.98439	1.01656	1.02729	0.99297	1.01871	1.01442	0.96938	1.01227	1.02300	1.02729	0.95437	1.05302	0.96080	1.02729	1.01442	0.99726	0.99297	1.00370	1.06160	0.99726	1.00584	0.98225	0.99941	0.90290	1.05517	1.01227	1.05946	1.01013	0.99083	1.04444	0.94579	1.00155	1.00370	0.96080	1.00584	0.95437	1.01013	0.95008	1.03587	1.01871	0.95222	0.97153	0.99726	1.00584
1.10391	1.01746	1.04406	0.97978	0.98199	0.99086	1.01303	0.98864	1.02189	0.99973	0.99086	1.01968	0.99086	0.99973	1.00194	0.91549	1.04184	1.01081	0.98421	0.97091	0.97756	1.05958	0.94874	0.95983	0.99751	1.06401	0.99086	0.95318	0.99529	0.95318	0.98199	1.00194	1.02189	1.00416	1.02411	1.01524	1.01746	1.02854	1.02854	0.92214	0.99086	1.00859	0.97756	1.03298	1.02633	0.98199	1.00416	1.02189	1.02189	1.00416	0.99086	1.00416	0.96204	0.94431	1.01081	0.99751	0.99973	0.97978	1.01303	1.03076	0.99973	1.01081	1.01524	0.96869	1.01968	1.01968	1.02411	0.95761	1.05293	0.95761	1.02411	1.02189	0.99973	1.00194	0.99973	1.06180	0.99086	0.99973	0.98864	1.00194	0.90663	1.05736	1.01081	1.05958	1.01303	0.98421	1.03741	0.94431	0.99973	0.99751	0.96426	1.00638	0.95539	1.01746	0.94653	1.03741	1.01746	0.95761	0.97091	0.99308	1.00859
1.10492	1.02028	1.04087	0.97224	0.98368	0.99740	1.00427	0.99740	1.02486	0.99740	0.98825	1.03172	0.98368	0.99512	1.00198	0.92191	1.03629	1.01113	0.98825	0.97910	0.97224	1.06603	0.95394	0.95852	0.99740	1.05460	0.98825	0.95165	0.99054	0.95394	0.97910	1.00427	1.02714	1.00656	1.02486	1.02486	1.02028	1.02943	1.02943	0.91734	0.99054	1.00656	0.97910	1.03401	1.03172	0.99512	1.01799	1.02714	1.02028	1.00198	0.99054	1.00427	0.95852	0.95165	1.01571	0.99740	1.00656	0.98139	1.02028	1.03172	0.99283	1.01799	1.01799	0.96995	1.02486	1.01342	1.02486	0.95165	1.05231	0.95394	1.02486	1.02943	0.99740	0.99512	0.99740	1.06375	0.99740	1.00198	0.98597	1.00427	0.90361	1.05688	1.02257	1.06603	1.00198	0.98825	1.04544	0.93793	1.00427	0.99969	0.95394	1.00427	0.94936	1.01799	0.94708	1.04087	1.02714	0.95623	0.96995	0.99054	1.01571
1.11143	1.01426	1.04270	0.96450	0.98109	0.99294	1.00005	0.99531	1.03085	0.99768	0.99768	1.04270	0.99294	0.99768	0.98820	0.91710	1.02848	1.00716	0.98346	0.98109	0.96450	1.06640	0.94317	0.95739	0.99057	1.04744	0.98346	0.94791	1.00005	0.95265	0.98346	1.00242	1.02374	0.99768	1.03085	1.02611	1.01900	1.03559	1.01426	0.91236	0.99768	1.00479	0.97635	1.04744	1.03322	0.99294	1.01190	1.02611	1.03322	0.99768	0.98820	1.00242	0.95265	0.94317	1.01663	1.00005	1.00716	0.97872	1.03085	1.03085	0.99057	1.01900	1.02137	0.96924	1.01663	1.00005	1.03322	0.95502	1.04981	0.95502	1.02374	1.04033	0.98820	0.99531	1.00242	1.06403	0.98820	1.00005	0.99294	1.00242	0.89578	1.05455	1.01663	1.06640	1.00005	0.98820	1.03796	0.92895	1.01190	1.00242	0.95739	1.00242	0.94317	1.00953	0.94554	1.04507	1.03559	0.95502	0.96924	0.98109	1.01663
1.09963	1.01618	1.04072	0.96709	0.98672	0.98672	0.99163	0.99409	1.02354	1.00636	0.99409	1.04072	0.99163	1.00145	0.97936	0.92045	1.03336	1.01127	0.97690	0.99163	0.96954	1.07018	0.94009	0.95972	0.98181	1.04318	0.98918	0.94500	1.00636	0.95481	0.98672	1.00390	1.03090	1.00390	1.03090	1.01618	1.01618	1.03581	1.02845	0.91309	1.00145	1.01127	0.97445	1.04318	1.03581	0.99163	1.01618	1.03090	1.03581	0.99900	0.99163	1.00145	0.94254	0.94009	1.01618	0.98181	1.01127	0.96954	1.02600	1.03581	0.97936	1.01863	1.01372	0.96709	1.01127	0.99654	1.04072	0.95236	1.06036	0.94500	1.02109	1.03336	0.99409	0.99900	1.00636	1.06527	0.98672	1.01372	0.97936	0.99900	0.88854	1.05790	1.01618	1.06281	0.99409	0.99163	1.03827	0.92781	1.01618	1.01127	0.96463	0.99654	0.94254	1.00390	0.94500	1.05054	1.02354	0.95236	0.96463	0.99163	1.01863
1.10733	1.01823	1.04114	0.95968	0.99532	0.98768	0.99278	0.99787	1.01823	1.00805	0.98514	1.04369	0.99278	1.00805	0.98259	0.93168	1.03605	1.01823	0.98005	0.99532	0.96986	1.06914	0.93932	0.95459	0.97496	1.03350	0.97241	0.94695	1.00296	0.94950	0.98259	1.00550	1.02587	1.00550	1.02841	1.00805	1.02332	1.03605	1.03350	0.89859	1.00296	1.01823	0.96223	1.04623	1.04114	0.99023	1.02841	1.03860	1.03860	0.99278	0.99787	1.00041	0.93932	0.95205	1.01059	0.97496	1.01569	0.97241	1.02841	1.03350	0.97241	1.01569	1.01823	0.96477	1.01314	0.99023	1.04114	0.95459	1.06660	0.94441	1.02078	1.03096	1.00550	1.01059	0.99278	1.06914	0.98005	1.01314	0.97496	0.99532	0.89604	1.05641	1.01059	1.05896	0.99532	0.99532	1.04369	0.92914	1.00550	1.00805	0.96223	0.99023	0.93932	1.01059	0.94441	1.05641	1.01823	0.95205	0.97241	0.98005	1.01823
1.11390	1.02151	1.03207	0.96872	0.98984	0.99248	0.98720	0.98456	1.01095	1.00304	0.99248	1.04791	0.99248	1.01359	0.97136	0.92385	1.03207	1.01359	0.97664	0.98984	0.97664	1.06902	0.94233	0.95816	0.96344	1.02943	0.96872	0.95816	1.00568	0.94497	0.99512	1.01095	1.01887	1.01359	1.01359	0.99776	1.02679	1.03735	1.03735	0.89217	1.00040	1.01887	0.95024	1.04791	1.03471	0.98984	1.03207	1.03999	1.03207	0.98456	0.99776	0.99776	0.93969	0.95552	1.00040	0.96872	1.01359	0.97400	1.03207	1.03999	0.97136	1.02151	1.01887	0.97400	1.00040	0.99776	1.04263	0.95816	1.06639	0.94233	1.02943	1.03735	1.00568	1.00831	0.99248	1.05583	0.98984	1.01359	0.97400	0.99248	0.88689	1.06639	1.00568	1.04527	0.98984	0.98720	1.05055	0.93969	1.00831	1.01095	0.96344	0.99776	0.95288	1.01095	0.94233	1.05583	1.02679	0.94233	0.98456	0.98720	1.02415
